2.999605091,-0.529414478,0,0,-0.000721668,0
0.072149715,-0.872245794,0,0,0.915809033,0
-1.812348456,-0.283969255,0,0,0.564349063,0
-1.286004999,-0.446855478,0,0,-1.383186108,0
0.454339875,-0.065568847,0,0,0.054365868,0
0.016718189,-0.126456408,0,0,-0.458039107,0
0.649226185,0.362963975,0,0,-0.225473541,0
1.230931287,0.485987762,0,0,0.542860465,0
-0.230932707,-1.57430083,0,0,0.42458067,0
1.854273213,-1.937151994,0,0,-0.226667015,0
-1.396579401,0.378005236,0,0,0.149317154,0
-0.963309815,-0.907826622,0,0,-1.026506873,0
-2.105253412,0.867817147,0,0,-0.307280055,0
0.317387099,-0.943753684,0,0,-0.869900478,0
-0.665423299,-0.584964771,0,0,0.8791626,0
-0.574109095,0.13255917,0,0,1.078938878,0
0.846649295,0.325315278,0,0,-0.58266266,0
0.08181252,0.448230773,0,0,-0.539104536,0
-1.353381203,0.26508438,0,0,-0.235311259,0
1.233865046,-0.674992689,0,0,0.273604194,0
-0.387007798,-2.088411262,0,0,1.216259289,0
0.653713743,-0.171943034,0,0,-1.248671959,0
-0.114614264,0.121663636,0,0,1.488590715,0
0.106394592,-0.070484304,0,0,-0.443776038,0
-1.367941737,1.03035895,0,0,-0.550554191,0
-0.090179217,0.052835722,0,0,-1.36193533,0
1.108755467,0.246030209,0,0,0.782859255,0
0.040207634,2.030899367,0,0,-0.394144796,0
-0.592238407,2.956910323,0,0,0.085617186,0
-0.23082206,0.300235036,0,0,1.1240274,0
1.466617063,-2.420270313,0,0,-0.229281357,0
-0.854544126,-0.512572017,0,0,-1.590156171,0
1.263010563,1.102845696,0,0,-1.225056677,0
1.281567321,0.492795198,0,0,-1.580368778,0
0.976262678,0.016418401,0,0,1.338495018,0
0.088840732,1.148687653,0,0,-2.307731007,0
-1.983949039,0.732218317,0,0,-0.116988533,0
-1.795831835,-0.927859844,0,0,0.303720387,0
0.344526064,1.432420902,0,0,-1.774639112,0
0.728873561,1.042107503,0,0,0.625262237,0
-0.548367264,-1.020436142,0,0,0.368494985,0
0.680772817,0.25635281,0,0,0.669387376,0
1.735140684,-1.44355969,0,0,-1.545565353,0
-0.224382763,0.95997168,0,0,-0.4322126,0
1.369495909,-0.466514939,0,0,-0.240038144,0
-0.474274148,-0.873879286,0,0,-0.846888543,0
0.531371882,0.570837297,0,0,0.279963312,0
-0.31122601,1.1476073,0,0,1.448159979,0
-1.237906925,-0.904430299,0,0,1.136340311,0
-1.362607556,0.674771596,0,0,1.178624616,0
-0.526783661,-0.714838744,0,0,-0.569520112,0
-0.798139925,1.893874875,0,0,-0.783762655,0
-0.839137578,-0.127030828,0,0,-1.940600208,0
2.146699117,0.851309406,0,0,1.117500299,0
1.274144504,-0.631761785,0,0,1.052386956,0
0.463097073,-1.102084529,0,0,-0.078260724,0
0.146192809,1.431594881,0,0,-1.609672984,0
1.217078159,-0.654828421,0,0,0.022087415,0
-0.686797983,-0.011851146,0,0,-0.020114579,0
0.675556646,0.751750592,0,0,-0.087550947,0
1.397390413,-1.654102641,0,0,2.085539868,0
0.794990225,1.458603176,0,0,-0.518084407,0
1.511961285,-1.508426155,0,0,1.383212761,0
1.00104594,-2.356415079,0,0,-0.310975388,0
-0.092860149,0.586169932,0,0,-1.043750289,0
-0.874652231,0.290455498,0,0,-0.582336498,0
0.235694771,1.140147991,0,0,0.005875907,0
0.480881348,-1.144089147,0,0,-0.887180605,0
-0.306335664,-0.237329025,0,0,0.219946817,0
0.981076209,-0.516006337,0,0,0.665906635,0
-0.402928003,2.084751604,0,0,-0.353470423,0
0.345208408,-0.046396019,0,0,2.557271346,0
0.731553031,-0.191588973,0,0,-0.414970146,0
-1.558079033,0.169761298,0,0,0.663500117,0
-1.188776147,0.564145319,0,0,0.553288137,0
0.330080762,-0.759530011,0,0,0.371665375,0
-0.087133144,-0.444581681,0,0,-1.618807293,0
-0.763716416,-1.760797644,0,0,-0.143686726,0
1.938602866,-0.516820155,0,0,0.415220639,0
1.009830084,1.502299406,0,0,0.405795722,0
-1.639043636,0.085878568,0,0,-1.327110121,0
-2.031392293,1.516065509,0,0,-1.263264465,0
-2.035704947,0.265562974,0,0,-1.31011581,0
-0.711072957,-0.309554705,0,0,-0.135856919,0
0.544900592,-1.094272797,0,0,0.978944864,0
2.088548317,0.523256253,0,0,0.686888259,0
0.656011042,1.632026917,0,0,-1.268667234,0
-0.764763014,0.125845551,0,0,0.813560976,0
-0.212297807,0.941201146,0,0,0.2956236,0
0.968594498,-0.449539859,0,0,-1.757038146,0
-0.96304228,0.851825063,0,0,-0.697269782,0
-1.9344735,1.538169154,0,0,-0.144351975,0
-0.362102042,0.532042951,0,0,0.797539663,0
0.756516028,0.537439253,0,0,-0.782844319,0
0.1009469,-0.123024155,0,0,-0.525624986,0
-2.030016651,-0.24175527,0,0,1.054669511,0
0.199171808,-1.278607337,0,0,-0.960377994,0
0.883702616,0.245370211,0,0,-0.081962057,0
0.798624753,-0.228675214,0,0,1.260910854,0
-0.525775131,-1.83381891,0,0,-0.611141965,0
-1.049885687,-0.997803896,0,0,-0.185617641,0
0.223006436,-2.578223806,0,0,0.616485642,0
-1.856797312,1.464915999,0,0,0.201300898,0
-0.742545148,-0.821768654,0,0,-0.422199827,0
-2.067401337,1.289489103,0,0,1.054123847,0
0.198363888,-0.020318821,0,0,1.409883614,0
1.752662271,0.787372905,0,0,0.545061476,0
0.011640391,0.34903019,0,0,-0.582944544,0
1.130919,0.587477874,0,0,-0.161762184,0
-0.429464337,1.072341831,0,0,0.588920287,0
-1.20040373,1.63173618,0,0,-0.812236571,0
0.36469094,1.973426995,0,0,-1.112656663,0
0.596656445,-0.319401358,0,0,1.56224759,0
0.049327402,1.229884452,0,0,-1.151702498,0
-0.749045422,-0.633755016,0,0,0.891799074,0
-0.473255624,0.399460533,0,0,0.499145035,0
1.47719888,-0.428141178,0,0,-2.046142561,0
-0.761464496,-0.156777235,0,0,0.445118103,0
0.214131086,-0.307603174,0,0,0.947136647,0
2.022065634,1.497442188,0,0,-1.729222061,0
-0.012287528,0.277382508,0,0,0.507360067,0
0.648955458,0.523150926,0,0,0.664102832,0
1.217017443,-1.708508755,0,0,0.783131274,0
0.922432186,-0.938978881,0,0,-0.222997305,0
0.96489907,-0.551400136,0,0,-1.421916189,0
0.291420671,0.082480086,0,0,1.071389098,0
-0.605089244,0.356353388,0,0,1.493541685,0
1.083961418,1.019746068,0,0,-0.371146952,0
-0.564622894,1.30717083,0,0,0.734613259,0
1.002092089,0.399961258,0,0,0.778075634,0
-0.71503583,-0.766324993,0,0,0.503245029,0
-0.274233566,0.789634616,0,0,0.179710543,0
2.296048768,1.023030691,0,0,0.815668526,0
-0.266184301,-2.503001291,0,0,-0.647651922,0
-1.186063052,0.672084246,0,0,-1.591281051,0
-0.191805305,0.800297062,0,0,0.135755858,0
-0.705718,2.368719625,0,0,-1.493122003,0
-0.166040719,0.0148564,0,0,-0.261069978,0
-0.248577918,0.806810987,0,0,-0.905234204,0
-0.101009838,-0.753421344,0,0,-0.069196671,0
0.279758185,0.508634221,0,0,-1.954398662,0
-1.155871094,-2.186408598,0,0,-0.397083927,0
-0.111565132,0.573018656,0,0,0.961984223,0
-0.234916457,-0.044725653,0,0,0.490249963,0
-0.590301738,-0.364153001,0,0,-1.106696862,0
2.243564386,-0.665820422,0,0,-0.618360641,0
0.232021388,0.113731842,0,0,-0.505666016,0
0.213323164,0.320972177,0,0,2.125842275,0
-3.605172361,1.693263714,0,0,-0.557647382,0
0.914841368,0.226111167,0,0,1.702985553,0
-1.242636318,-0.720181783,0,0,-0.854732762,0
0.965053856,-0.717169092,0,0,0.917030679,0
-0.992240373,0.158950308,0,0,-0.043118863,0
-0.901255019,-0.673579257,0,0,0.019519776,0
1.13920804,0.601815318,0,0,-2.163830552,0
1.590308089,-0.81599334,0,0,0.044893502,0
-0.323382186,0.473554424,0,0,-1.402308251,0
-0.564013007,0.597024825,0,0,0.668758699,0
1.16947524,2.285363469,0,0,0.77484776,0
0.472774986,-0.57563481,0,0,-1.959689823,0
1.534737922,-0.767426342,0,0,-0.115624937,0
0.091952256,2.709499384,0,0,0.93991051,0
0.92478662,-0.768496775,0,0,-0.644047604,0
1.102404134,-0.245966443,0,0,0.407359501,0
-0.324062799,0.573710795,0,0,0.033806182,0
0.982674613,1.197939449,0,0,-0.819523371,0
0.739797442,0.06900655,0,0,0.114120128,0
1.405904507,1.108553832,0,0,-0.811504048,0
-0.065199855,-1.670038622,0,0,0.257268668,0
-0.068062207,-0.010309121,0,0,-0.333599055,0
-0.011053924,2.18683424,0,0,0.325613812,0
0.502041805,-1.085066381,0,0,1.860322066,0
-1.642885607,-0.711795986,0,0,-1.117639855,0
-0.47783977,-0.204367405,0,0,-0.359860712,0
-0.809161021,-0.749877659,0,0,-0.212694079,0
0.978175156,0.760158613,0,0,0.813344624,0
-0.48286112,1.046135977,0,0,1.262900189,0
-0.718835977,0.913165023,0,0,-0.532038458,0
0.679563103,0.891076407,0,0,0.766533122,0
-1.626634558,-0.982707222,0,0,-1.476448252,0
-0.51322138,2.270825975,0,0,-0.382347927,0
0.197755114,0.350318976,0,0,1.206146841,0
1.360300876,-0.641693858,0,0,-0.276806424,0
-0.630064782,1.014978081,0,0,0.46223764,0
-1.521572906,-0.271004085,0,0,-1.162694874,0
0.851609798,-0.832851437,0,0,-1.686472427,0
0.0572876,-0.09857551,0,0,0.345573869,0
0.187435168,0.807449851,0,0,1.116653604,0
0.699947785,-0.252945341,0,0,0.738393802,0
0.131401318,0.447951163,0,0,-0.520671015,0
0.17228732,0.392210283,0,0,-1.6041822,0
0.374334072,-0.255818977,0,0,0.095229144,0
-1.835674338,-0.98609275,0,0,-0.252650213,0
2.279807559,-0.062998009,0,0,0.584402397,0
1.298016413,0.523922522,0,0,0.288743813,0
1.41546937,-0.2546268,0,0,-0.531637284,0
0.979538948,-1.136751523,0,0,-1.14471779,0
2.047927013,-1.000757354,0,0,-0.132261883,0
-0.630699623,1.046661005,0,0,0.749455234,0
-0.535733154,-1.838516898,0,0,1.335263939,0
-0.507474195,0.480152181,0,0,2.953203013,0
-0.155242836,1.136166117,0,0,0.306128621,0
-0.24385924,0.089286542,0,0,-0.600765798,0
0.83923422,0.595272975,0,0,-0.840882033,0
0.63168717,-1.0185181,0,0,0.711425762,0
0.660723377,0.963327858,0,0,0.743537853,0
1.062186601,-0.136776311,0,0,0.901514949,0
1.378815735,0.911614671,0,0,-0.345198415,0
-1.705016776,-0.176789835,0,0,0.688302083,0
-1.416595728,0.560315482,0,0,1.113084918,0
-0.098906431,-1.010368082,0,0,-0.548499012,0
0.398110745,-0.037478817,0,0,1.198644491,0
0.534648997,-1.992362782,0,0,0.564255853,0
-0.512208074,-1.484456439,0,0,0.696618872,0
-0.09021566,0.4674404,0,0,-0.192802703,0
-0.569440609,-1.25375676,0,0,-1.031385335,0
-1.817974805,1.403094742,0,0,0.336977615,0
1.254315811,0.644076747,0,0,1.382384105,0
0.275927429,1.300281815,0,0,-1.341416156,0
1.181747807,-0.068153643,0,0,0.017354375,0
0.021190193,0.748098569,0,0,-0.761700615,0
-0.122582861,-0.087015066,0,0,-1.523156019,0
0.188969051,-0.018997686,0,0,-0.453646986,0
0.017117699,0.146456799,0,0,1.035818443,0
-0.189460325,1.588311201,0,0,1.157075677,0
0.91907016,-1.485004037,0,0,0.004882451,0
0.911625608,1.053673442,0,0,-0.923982073,0
-1.845676826,0.118518323,0,0,1.310696034,0
-1.045250156,-0.46634144,0,0,1.379778534,0
0.089146421,0.837232276,0,0,-2.827408906,0
0.012605386,1.70659635,0,0,-0.075741871,0
0.121292469,0.788826887,0,0,-0.329901047,0
0.820883577,1.366166429,0,0,0.13252213,0
-0.54808025,0.714307362,0,0,-0.162264632,0
0.724237033,1.316883735,0,0,1.45851325,0
-0.741041954,-1.622037517,0,0,-1.194400325,0
-0.41237189,-0.713044281,0,0,-0.30256925,0
-0.512759692,0.079840936,0,0,-2.52523519,0
0.214759759,-1.255380473,0,0,-0.6330027,0
0.620097088,-0.592732609,0,0,2.430040152,0
-0.527453013,1.654642078,0,0,1.088461299,0
1.128238841,1.103864261,0,0,1.081954295,0
-1.519803557,0.169531841,0,0,-0.004097603,0
-0.67682309,-0.375253114,0,0,-0.738998716,0
1.045040074,1.677724672,0,0,-1.342607261,0
-0.164153153,0.484791763,0,0,0.51903688,0
0.724482016,-0.324638459,0,0,-0.742887096,0
0.025822626,1.709262883,0,0,0.44426943,0
0.683486616,1.148476329,0,0,1.914540726,0
-1.038024462,0.361466762,0,0,0.651570587,0
1.4269074,-1.064028412,0,0,-0.617779454,0
-0.499492353,-0.02327288,0,0,1.159654982,0
-0.20824736,0.193807801,0,0,-0.869103191,0
-0.662313485,-0.391655169,0,0,-1.492160578,0
0.395784351,1.338023345,0,0,-1.477097764,0
0.777137606,0.146168089,0,0,0.647298438,0
1.073073466,0.599491769,0,0,-0.418255339,0
-0.750098636,-2.590136828,0,0,0.672276787,0
-0.544345278,0.156537631,0,0,-0.808017285,0
0.800019011,-0.865512879,0,0,-0.109645134,0
0.488529467,0.256787469,0,0,-0.369759592,0
1.275437764,-1.488322906,0,0,-1.061762433,0
-0.285400565,-0.846858059,0,0,-1.063084472,0
-0.173407915,-1.630352077,0,0,-1.198065267,0
0.595825395,0.397550806,0,0,0.688920069,0
-1.344920192,-0.679091379,0,0,0.142984202,0
0.945016817,-0.630487808,0,0,-0.852647046,0
0.86142879,-0.970096476,0,0,0.092462186,0
0.768991689,-0.854720694,0,0,0.377995852,0
0.675268307,-0.544926793,0,0,-0.731137254,0
-0.106312479,-0.804238536,0,0,0.313584378,0
-3.179121693,-0.572320799,0,0,0.408755427,0
-0.228325217,-0.483589379,0,0,0.944075617,0
0.059519648,0.285776091,0,0,0.708760247,0
2.23689297,-1.498245227,0,0,-1.137166354,0
0.315608276,0.95762751,0,0,-0.321786652,0
-0.977258247,-0.276322481,0,0,-0.472595494,0
-0.865557203,-0.602774119,0,0,1.7990931,0
0.213546666,0.651613355,0,0,-0.72378991,0
-0.75150709,-1.237678106,0,0,0.981179853,0
-0.248247412,0.383637635,0,0,-0.462573612,0
1.080851824,1.333061552,0,0,1.141489139,0
0.137614109,-0.250662999,0,0,1.010435093,0
-0.488812456,2.057896261,0,0,-1.213680708,0
-0.644932488,1.16430218,0,0,-0.601331167,0
0.487672684,1.253856507,0,0,-0.943249626,0
0.902181068,0.257227318,0,0,0.939022008,0
0.182600377,-0.251738329,0,0,-0.510723783,0
0.651235807,-0.264391511,0,0,1.061882211,0
-1.129806816,0.921501557,0,0,-0.651285332,0
-0.567024824,-2.545759186,0,0,-0.139862044,0
-0.698234268,0.352924458,0,0,-0.042556637,0
-1.733805311,-2.997703883,0,0,0.099260221,0
1.046923174,0.28691941,0,0,-0.293769985,0
-1.846097537,0.113101604,0,0,-0.008833306,0
0.882147586,1.462046057,0,0,0.922687969,0
1.730933705,0.158513731,0,0,0.549028974,0
-0.211442954,0.895836143,0,0,0.507243112,0
1.654035886,0.301718338,0,0,1.34145133,0
-3.350029517,0.488590695,0,0,-2.257701209,0
-0.157389784,1.478132688,0,0,-1.589727422,0
-1.077841585,-0.178341374,0,0,0.623028666,0
-2.437121812,1.021767496,0,0,-0.508306847,0
0.273064873,1.08830817,0,0,-0.646316744,0
0.436513656,0.430750121,0,0,-1.084827092,0
-0.423968781,-1.051694741,0,0,0.349242943,0
-0.368535866,0.452697176,0,0,-0.321246013,0
0.27637137,1.239511795,0,0,-0.902728412,0
-1.352092883,-0.20191409,0,0,-1.20569274,0
0.911372665,-0.33733551,0,0,-0.486929488,0
-0.674200671,0.872555531,0,0,2.064727673,0
-0.694494156,-1.797805843,0,0,-0.589661067,0
-0.144170411,-0.058703439,0,0,-0.014923546,0
1.155879534,-0.664503179,0,0,0.50626688,0
1.277419921,-0.209435169,0,0,-0.954378578,0
0.344731965,0.995327875,0,0,-0.590423023,0
-1.73532706,-0.112694411,0,0,0.500687592,0
1.50738498,-0.460200692,0,0,1.476676526,0
-0.098090462,-1.131483287,0,0,-1.713565625,0
-0.251655828,0.302257891,0,0,0.76809276,0
-0.924424967,0.730296779,0,0,0.275944989,0
-0.645347837,0.441966283,0,0,1.362331076,0
-0.78172008,1.436313731,0,0,0.654987665,0
0.851923347,-1.571490669,0,0,-1.145203741,0
-0.57608638,0.190617711,0,0,1.325406254,0
0.125096225,0.625703112,0,0,0.747629478,0
-0.223588487,0.5732504,0,0,0.015808014,0
0.10309375,-0.254261123,0,0,-0.029509916,0
-0.345923689,1.377071163,0,0,-0.393769401,0
-1.034586526,1.718111476,0,0,-0.134702584,0
-0.18206117,-0.149902991,0,0,-0.126379283,0
-0.246207404,0.593234282,0,0,0.962131319,0
0.322336599,1.128600924,0,0,-1.007735354,0
-0.925724491,0.733616758,0,0,-0.653180276,0
-0.906648713,0.569127267,0,0,0.523490735,0
-0.94030726,-0.790250785,0,0,-1.260274764,0
-0.130567849,0.230965049,0,0,-0.737632191,0
-0.471830712,-0.675305804,0,0,-0.895308831,0
0.918685569,-0.155019453,0,0,-0.296290663,0
0.648490033,-1.207839307,0,0,-1.204986455,0
-1.132765493,-0.455582451,0,0,-2.520560308,0
0.460960272,1.992294504,0,0,1.037841927,0
-0.367025757,1.473785556,0,0,0.687677289,0
0.874849998,-1.924540068,0,0,-0.697087748,0
-0.43436378,1.092651421,0,0,-0.654361436,0
-0.027864365,-2.276186277,0,0,-0.078876726,0
-0.152863908,-0.233120358,0,0,-1.087990883,0
0.80146855,0.526672559,0,0,0.40266192,0
-0.882251214,0.141897141,0,0,0.268188259,0
0.822398757,-0.258612099,0,0,0.352098874,0
0.748467795,0.393822323,0,0,-1.463841695,0
1.68046827,-1.174747322,0,0,-1.547059703,0
0.039174423,0.764802035,0,0,0.247890221,0
0.674552668,-2.556464301,0,0,0.681999141,0
1.62174619,0.93957833,0,0,0.243629563,0
-0.028766934,-4.403284683,0,0,2.007904213,0
-0.621017744,-0.816106233,0,0,-1.828350992,0
-0.781963899,0.638792198,0,0,0.535784332,0
0.598990856,2.173640703,0,0,-1.116333203,0
-0.193841638,0.533337384,0,0,-0.321874603,0
0.044719742,0.025070522,0,0,-1.200170205,0
-0.092518451,-1.639265043,0,0,-0.708246281,0
0.145858883,-0.034494141,0,0,2.045956465,0
-1.989763954,-0.213249278,0,0,0.811937896,0
1.632022177,1.172414318,0,0,0.05529542,0
2.198895093,0.569829497,0,0,0.649756634,0
-0.537665827,-0.074598311,0,0,-0.710970969,0
-1.4925626,-0.260744844,0,0,-1.466419666,0
-0.524277402,-0.159584538,0,0,-0.840750643,0
-0.469809732,0.181241751,0,0,-0.118501254,0
-1.529289521,-0.175344956,0,0,-0.528331886,0
-1.088784112,0.176713478,0,0,1.54744213,0
-0.025417002,0.192159471,0,0,-0.179651745,0
-1.809838402,0.624509207,0,0,0.954187036,0
-0.171818416,-0.572651859,0,0,-2.000423384,0
0.162685475,0.859272611,0,0,-0.331588873,0
-0.685267391,-0.774060542,0,0,-0.023168824,0
1.886690506,-1.111156512,0,0,-0.367885607,0
-0.12816922,-1.049222311,0,0,0.192708863,0
0.156663251,-1.520538118,0,0,1.197305085,0
0.026391962,-0.790626241,0,0,-3.045605158,0
0.725195192,-0.278989571,0,0,1.200528976,0
-0.058034368,-1.202861613,0,0,0.857956561,0
-0.370803268,-0.649298377,0,0,-0.845621264,0
-0.671416785,0.253339105,0,0,0.084611164,0
-0.293460631,0.500142439,0,0,1.089326618,0
0.233461369,0.380758944,0,0,-0.431104935,0
-0.539055393,-1.11257116,0,0,-0.047381428,0
1.397706868,-0.480070055,0,0,-0.24850398,0
0.708152042,-0.087968154,0,0,1.119739018,0
0.00289392,-1.29421555,0,0,1.139096882,0
1.204396825,-0.398540554,0,0,0.738333907,0
-1.348697174,-0.247829652,0,0,-0.95568479,0
-0.494522095,-1.750801209,0,0,-1.136644307,0
-0.353442174,0.270392239,0,0,-0.021238147,0
1.409095548,-0.374874153,0,0,1.107133933,0
0.177694651,-0.732552105,0,0,-1.986702318,0
0.483759341,-0.622626375,0,0,-0.046956016,0
-0.930868345,1.460542076,0,0,1.546750972,0
-0.090284225,1.715078002,0,0,-0.457219271,0
-0.51852792,0.238736856,0,0,1.276921392,0
0.714179572,-0.694241871,0,0,-0.173202259,0
-0.349247665,0.122999599,0,0,0.328618246,0
0.720422642,0.019164259,0,0,0.672850953,0
1.515459124,-0.13661288,0,0,2.212380359,0
-0.772603853,0.468505325,0,0,-2.319208311,0
0.959848103,-0.002148483,0,0,0.569455966,0
0.548321959,1.724936087,0,0,-0.040194943,0
0.193978444,-0.783809005,0,0,0.612735939,0
0.123898644,-0.162316601,0,0,1.851815846,0
2.039948419,0.876955547,0,0,-1.252346883,0
2.006894112,0.389127695,0,0,-1.007639466,0
-2.06246686,-0.790683448,0,0,1.458110242,0
0.654499131,-0.850704577,0,0,1.246473749,0
0.316971903,2.687149609,0,0,-0.723069927,0
-0.793007303,0.96013319,0,0,-0.402055481,0
-2.094400329,0.47949343,0,0,0.433761496,0
1.786318144,1.106026978,0,0,0.66901147,0
0.88303864,-0.578672857,0,0,0.156411951,0
0.24496701,1.526217165,0,0,0.176303874,0
-0.122141072,0.514664994,0,0,-0.521237279,0
1.608619958,-0.637871961,0,0,-1.52802786,0
-0.524919454,0.617724804,0,0,0.113804281,0
1.501098501,-0.007856571,0,0,0.42357564,0
-0.100076407,0.629837288,0,0,1.651729878,0
-0.666588692,1.789113462,0,0,-1.278374454,0
1.467905881,0.121254411,0,0,-1.456115371,0
-0.046580697,0.707808507,0,0,-0.504197873,0
-1.418299315,0.676594942,0,0,0.936570793,0
-0.749458122,-0.343905571,0,0,-0.118655168,0
-1.099534376,-2.366383646,0,0,-0.465490976,0
-0.915860577,0.730324508,0,0,-0.108871446,0
-0.504364583,-1.692516016,0,0,-0.804087317,0
0.747692403,0.848556504,0,0,-0.63122598,0
-0.62604189,1.117111611,0,0,-1.833166948,0
-0.512985156,-0.617150441,0,0,0.377889525,0
-0.627578109,-1.484734695,0,0,-0.292153206,0
0.633915612,0.185368427,0,0,-0.146759019,0
0.209029997,-2.23197631,0,0,-0.812649001,0
2.598119963,0.268419298,0,0,-0.347214877,0
-0.616509136,-0.23539635,0,0,0.310781217,0
-0.023084567,-0.066026067,0,0,-1.036783676,0
-0.108863865,1.036898828,0,0,1.088536739,0
-0.712544417,0.307207327,0,0,0.824403028,0
0.28093958,0.598046731,0,0,-1.168868906,0
-0.144561885,-0.567676283,0,0,0.729145082,0
0.352574499,1.887060335,0,0,1.71241113,0
-0.825273047,-1.491853178,0,0,-0.106608956,0
0.735858822,0.099582678,0,0,0.137784468,0
1.073310785,-1.279233813,0,0,-1.145690559,0
0.26645685,-0.835396489,0,0,0.699769722,0
